frame,landmark,x,y,z,visibility
33,12.0,-0.8428473602225043,-0.5704898353837049,0.2281293123960495,0.9995836019515992
33,13.0,-0.7695383004511698,0.6271785812089073,-0.2383360713720321,0.9922138452529908
33,14.0,-0.6389591031914843,0.24516192655185678,0.2592740952968597,0.3429551720619201
33,15.0,-0.8892756198443709,1.460454022627107,-0.183177649974823,0.9873461127281188
33,16.0,-0.7595855162749419,0.8602060366869652,0.1655064523220062,0.4218599498271942
33,17.0,-0.9962893686566058,1.5796412711201584,-0.2217415422201156,0.980219304561615
33,18.0,-0.8600073455966973,0.8491414877710428,0.1658530235290527,0.391962319612503
33,19.0,-1.0238903016615641,1.4867458456161384,-0.1959887146949768,0.9779616594314576
33,20.0,-0.879001675500684,0.870461139634161,0.1233476474881172,0.3864251971244812
33,21.0,-0.9784657746163955,1.4553252476862044,-0.1712410300970077,0.9673126339912416
33,22.0,-0.8496560781193597,0.8902989278979422,0.1442933827638626,0.3934276700019836
33,23.0,-0.02121688060953145,0.1011353554538011,-0.1288071423768997,0.9980294108390808
33,24.0,0.02121688060953145,-0.1011353554538011,0.1288169026374817,0.9960089921951294
33,25.0,0.7667212669823176,0.4649103572926578,-0.102411575615406,0.8703694939613342
33,26.0,0.7847720589009932,0.2819870689531512,0.1191135272383689,0.2312081605195999
33,27.0,1.5388103744168575,0.8520019543292083,-0.0578891299664974,0.9351362586021424
33,28.0,1.4585303649840768,0.6885303279721496,0.1698243618011474,0.5020322203636169
33,29.0,1.669695193809233,0.8568848123418854,-0.0585297085344791,0.9698492288589478
33,30.0,1.623442501745577,0.7263124664991059,0.1702073663473129,0.7194789052009583
33,31.0,1.4257906246063186,1.3408348901755307,-0.143973559141159,0.9354916214942932
33,32.0,1.395766002870938,1.2159232828576962,0.0939449444413185,0.7250438928604126
34,0.0,-1.3492090251296753,-0.07038160568239714,-0.0064992173574864,0.9999406337738036
34,1.0,-1.41087356015791,-0.18071962084311896,-0.0401455909013748,0.9999330043792723
34,2.0,-1.408870909971638,-0.19903568256476672,-0.0401982329785823,0.9999235272407532
34,3.0,-1.4065838917988833,-0.21984701268520856,-0.0401670224964618,0.9999373555183412
34,4.0,-1.411123572458567,-0.17820144865377427,0.0073731648735702,0.9999316930770874
34,5.0,-1.4096511325758305,-0.1939204196903757,0.0073861661367118,0.999930202960968
34,6.0,-1.4083608649619574,-0.21299678767660665,0.007428906392306,0.9999600052833556
34,7.0,-1.344871370839903,-0.3613150135179252,-0.1167298778891563,0.9998751878738404
34,8.0,-1.3508140331479361,-0.3621487612848175,0.0879907235503196,0.9999268054962158
34,9.0,-1.2770094310723212,-0.10309021022267023,-0.029333334416151,0.9998876452445984
34,10.0,-1.2736923647104004,-0.09918362020831563,0.0314872972667217,0.9998511672019958
34,11.0,-0.976195153725276,-0.261118398486234,-0.214456632733345,0.9998564720153807
34,12.0,-0.8523807473679544,-0.549011328126165,0.2291277796030044,0.999563455581665
34,13.0,-0.7681727208203252,0.6234772771539291,-0.234371468424797,0.991782248020172
34,14.0,-0.6361622428053063,0.23520176366120582,0.2608197629451751,0.3337897956371307
34,15.0,-0.8908765422901859,1.4755418526305866,-0.1836556941270828,0.987032115459442
34,16.0,-0.7515546515274886,0.8734049333679701,0.170940101146698,0.4140748977661133
34,17.0,-1.001579275420002,1.5950881874096456,-0.221994087100029,0.9799472093582152
34,18.0,-0.8534908343469253,0.8610792086922948,0.1730556339025497,0.3864099085330963
34,19.0,-1.0296933048895434,1.5049976210041784,-0.1960412114858627,0.9777128100395204
34,20.0,-0.872124188253973,0.8805675959541921,0.1300184726715088,0.3807930052280426
34,21.0,-0.9836248197393845,1.475844083084157,-0.1716163009405136,0.9669064283370972
34,22.0,-0.8419864097258862,0.907443451485651,0.1497148871421814,0.3867464363574981
34,23.0,-0.024105368214689404,0.10570647038459048,-0.128326341509819,0.9980320930480956
34,24.0,0.024105368214689404,-0.10570647038459048,0.1283502876758575,0.9959777593612672
34,25.0,0.7905817148087964,0.47363520237825774,-0.1016754731535911,0.8694298267364502
34,26.0,0.8075133419733561,0.2752953469285892,0.1182353496551513,0.2312469482421875
34,27.0,1.5762808144852622,0.8523899586750237,-0.0552367195487022,0.9352211356163024
34,28.0,1.494818255352768,0.6846020171401914,0.1714233309030532,0.5042575597763062
34,29.0,1.7079280682566567,0.8563597830676376,-0.0554829575121402,0.9697782397270204
34,30.0,1.6629841094316853,0.7229576508224226,0.1721197217702865,0.7173835039138794
34,31.0,1.4610379027872726,1.3480217623347184,-0.1413111537694931,0.9361714720726012
34,32.0,1.4287804033391485,1.2158910394193092,0.0946496501564979,0.726097822189331
35,0.0,-1.3795874836550495,0.018855516745481277,-0.0060189864598214,0.9999375343322754
35,1.0,-1.4419219129127203,-0.07970746968758782,-0.039872221648693,0.9999299645423888
35,2.0,-1.4397184198245734,-0.09669241261733744,-0.039936888962984,0.9999197721481324
35,3.0,-1.437452221305351,-0.1147658656954858,-0.0399267598986625,0.9999344348907472
35,4.0,-1.4426832448759843,-0.07845922973307148,0.0075392029248178,0.99992835521698
35,5.0,-1.441336322010101,-0.09429161749631447,0.0075724204070866,0.9999262690544128
35,6.0,-1.4402346073609564,-0.11292233877983154,0.007644108030945,0.9999577403068542
35,7.0,-1.376214658667565,-0.24980083140465004,-0.1162073761224746,0.9998689889907836
35,8.0,-1.3806223465323042,-0.2629384803781042,0.0884815379977226,0.9999225735664368
35,9.0,-1.3060632925483682,-0.0034648099636912224,-0.0283812265843153,0.9998795390129088
35,10.0,-1.303337807046699,0.003768194531540759,0.0319531634449958,0.9998438954353333
35,11.0,-0.9967796937281722,-0.17068788319989603,-0.2118868827819824,0.9998589158058168
35,12.0,-0.8827156440578088,-0.5130498408147751,0.2301808297634124,0.9995641112327576
35,13.0,-0.7451640408442708,0.6466229981225853,-0.233762040734291,0.9913182854652404
35,14.0,-0.6181533290373205,0.2030739944482581,0.2681350409984588,0.3260440528392792
35,15.0,-0.8973415104341074,1.4712804298887363,-0.1836055219173431,0.9870203733444214
35,16.0,-0.7523377207709367,0.8575666198556335,0.1979915797710418,0.4099385738372803
35,17.0,-1.011401860292668,1.5931647334932781,-0.221434399485588,0.9801068902015686
35,18.0,-0.8567494717660303,0.8422463370778186,0.2011438459157943,0.3844501972198486
35,19.0,-1.0406997769029454,1.4999861214510928,-0.1955175846815109,0.9779425859451294
35,20.0,-0.8748069773795104,0.8601151522893434,0.1618674546480178,0.3784571588039398
35,21.0,-0.9935990037950114,1.4697035445823363,-0.1713991165161132,0.9670203924179076
35,22.0,-0.8454122277637677,0.8915811586162039,0.1788879036903381,0.3828555941581726
35,23.0,-0.027332678644274522,0.12416440831295412,-0.1286340355873108,0.998049795627594
35,24.0,0.027332678644274522,-0.12416440831295412,0.1286862939596176,0.9960057139396667
35,25.0,0.8039540503946262,0.4705395135166789,-0.1017338335514068,0.8690686821937561
35,26.0,0.8230522237625002,0.2516826322355082,0.1202977746725082,0.233723759651184
35,27.0,1.6243934415458743,0.8298267067535895,-0.0530101209878921,0.935422420501709
35,28.0,1.5451062194472245,0.6577209025751065,0.1758518815040588,0.5079164505004883
35,29.0,1.7592875592470874,0.8305630968821125,-0.0532936006784439,0.9698763489723206
35,30.0,1.7189639483043075,0.6959430204137584,0.1767656505107879,0.7149152159690857
35,31.0,1.510987830796735,1.3337808791998769,-0.131228968501091,0.9375293254852296
35,32.0,1.475331085914482,1.1848905010274682,0.0998749360442161,0.7281738519668579
36,0.0,-1.4078670183598723,0.06998898218268806,0.0048120021820068,0.999938666820526
36,1.0,-1.4694445605766753,-0.03088866627536077,-0.0266716890037059,0.9999315142631532
36,2.0,-1.4672435468295943,-0.04769553173266268,-0.0267517454922199,0.9999213218688964
36,3.0,-1.4648649416745856,-0.06498387301585666,-0.0267782676964998,0.999936044216156
36,4.0,-1.470257718302638,-0.02959526961381082,0.0172207187861204,0.9999299645423888
36,5.0,-1.468916278217682,-0.045322264735810205,0.0172294061630964,0.9999274611473083
36,6.0,-1.4676697531887228,-0.06364751069109838,0.0172443687915802,0.9999585151672364
36,7.0,-1.4003183419311083,-0.19263303562207354,-0.0971773043274879,0.9998714327812196
36,8.0,-1.4038176999009573,-0.21024895753748613,0.0934844687581062,0.9999234676361084
36,9.0,-1.3318570494734348,0.05025133769866083,-0.0147228864952921,0.9998791813850404
36,10.0,-1.3287367007326751,0.0576859598214538,0.0412669703364372,0.9998444318771362
36,11.0,-1.0149699198324784,-0.12624561760807831,-0.1835302412509918,0.9998639822006226
36,12.0,-0.8945724497829707,-0.4684374396950664,0.2308444678783416,0.9995678067207336
36,13.0,-0.7172389660334634,0.633735199588087,-0.1993664056062698,0.9905781745910645
36,14.0,-0.5871597696753675,0.18736388292498005,0.2744039893150329,0.3175143599510193
36,15.0,-0.8866972343138235,1.448138148589627,-0.143309935927391,0.9867417812347412
36,16.0,-0.7328302938189081,0.8374713437770678,0.2163006663322448,0.4067330062389374
36,17.0,-1.003591180026141,1.5695861942040674,-0.1750955432653427,0.9798715710639954
36,18.0,-0.8410820218743199,0.8152919476330136,0.218575969338417,0.3833161890506744
36,19.0,-1.0334088294967996,1.462401707182955,-0.1532216072082519,0.97771555185318
36,20.0,-0.8619169833568922,0.8395532254579802,0.181186631321907,0.3771647810935974
36,21.0,-0.9865848497323688,1.4318518186520424,-0.131800428032875,0.9666112065315248
36,22.0,-0.8318475290600365,0.8693633233878326,0.1981372088193893,0.3803245723247528
36,23.0,-0.02693087769897709,0.1287113258803184,-0.1253072917461395,0.998111128807068
36,24.0,0.02693087769897709,-0.1287113258803184,0.125427708029747,0.996113419532776
36,25.0,0.8259086328128108,0.46831062588911215,-0.1039335429668426,0.8684726357460022
36,26.0,0.8447619658286232,0.22491170620171327,0.1050543263554573,0.2355101257562637
36,27.0,1.6736529364640087,0.8010611991824992,-0.0668146461248397,0.9349198341369628
36,28.0,1.5957778020979025,0.6269263137603824,0.1412118226289749,0.5098848938941956
36,29.0,1.8070084599402096,0.8006336257340867,-0.0673585012555122,0.9688720703125
36,30.0,1.7693119494289788,0.6568025527717798,0.1397148519754409,0.7102391719818115
36,31.0,1.5609857704195558,1.3226849219702932,-0.1435434371232986,0.9383547306060792
36,32.0,1.5245847397535461,1.1689806000006724,0.0663109347224235,0.7287039160728455
37,0.0,-1.419550910899929,0.10724003961014442,0.0126407975330948,0.999936819076538
37,1.0,-1.4755285112192276,0.00754242930445258,-0.0173565540462732,0.9999296069145204
37,2.0,-1.4731915648399547,-0.007809889484102801,-0.0174386221915483,0.9999188780784608
37,3.0,-1.4707938261200435,-0.024439957490284044,-0.0174683555960655,0.9999345541000366
37,4.0,-1.476194092667268,0.00781093425042956,0.0246128346771001,0.9999281167984008
37,5.0,-1.474524425481317,-0.007110940811501246,0.0246061291545629,0.9999251961708068
37,6.0,-1.473050194896365,-0.024586224776030258,0.0245836544781923,0.9999573230743408
37,7.0,-1.4072474814444371,-0.14835655720815047,-0.0849021226167678,0.9998670816421508
37,8.0,-1.4090198622198875,-0.16388021767429425,0.0971928313374519,0.9999211430549622
37,9.0,-1.3445304200406953,0.09198174979099731,-0.005722030531615,0.9998719096183776
37,10.0,-1.3416308016965675,0.09647293903815117,0.0476979091763496,0.9998368620872498
37,11.0,-1.0248274837956513,-0.0756491789963606,-0.1714823842048645,0.9998666644096376
37,12.0,-0.9182400313523587,-0.3981531337634445,0.2308734953403473,0.9995583891868592
37,13.0,-0.6947689543155661,0.6315860577258808,-0.1900048851966858,0.9896878004074096
37,14.0,-0.574551088586007,0.18647511783152249,0.2782074809074402,0.3066330552101135
37,15.0,-0.8768817809454985,1.4171586572032324,-0.1440158635377884,0.9865208268165588
37,16.0,-0.7145971826437465,0.8061790481231769,0.2268108278512954,0.4018583595752716
37,17.0,-0.9931235272269959,1.5370194740406222,-0.1761843115091323,0.9797505736351012
37,18.0,-0.8280898875279601,0.7833023222493055,0.2292743474245071,0.3813109695911407
37,19.0,-1.0242147283450074,1.4305940909737678,-0.1541954129934311,0.9776014685630798
37,20.0,-0.851383605761999,0.8051820798558674,0.1918911784887313,0.3750339150428772
37,21.0,-0.977899584100841,1.4055019381040048,-0.1327066570520401,0.9664545059204102
37,22.0,-0.8209491708761463,0.8356038469500082,0.2089540958404541,0.377334713935852
37,23.0,-0.02157324928544908,0.13591469621436306,-0.1225390806794166,0.9981706142425536
37,24.0,0.02157324928544908,-0.13591469621436306,0.1226781606674194,0.9961882829666138
37,25.0,0.8322844937341051,0.4512431958492684,-0.1055058687925338,0.8677796721458435
37,26.0,0.8399298325217435,0.2080612961002652,0.0985654816031456,0.2327719777822494
37,27.0,1.6798932281617345,0.743013520773674,-0.0777568742632865,0.9333423376083374
37,28.0,1.6051287050525562,0.580400604653738,0.1246100142598152,0.5054115653038025
37,29.0,1.8147482701291826,0.7362763451155707,-0.0784454271197319,0.9675196409225464
37,30.0,1.7720042677856676,0.5988062530322457,0.1222033277153968,0.7018778920173645
37,31.0,1.5809752747273862,1.287187114238637,-0.151039108633995,0.9380308985710144
37,32.0,1.5403372601070353,1.1227009320948222,0.0528211258351802,0.7244672179222107
38,0.0,-1.4175596206793528,0.11378751711475782,0.0187592282891273,0.9999390840530396
38,1.0,-1.4721599771831484,0.005569793421169683,-0.0117068393155932,0.999932050704956
38,2.0,-1.4696552435394488,-0.009706218729727772,-0.0117809111252427,0.9999216198921204
38,3.0,-1.4670743573122396,-0.025865208647186583,-0.0118025364354252,0.9999369978904724
38,4.0,-1.4722552823048283,0.003980328854120087,0.029899938032031,0.9999305605888368
38,5.0,-1.4700633298732246,-0.012046881142004131,0.0298936758190393,0.9999275207519532
38,6.0,-1.468141473986737,-0.030399588400727314,0.0298768654465675,0.9999587535858154
38,7.0,-1.4016633408332457,-0.15359315886883967,-0.0795740410685539,0.9998714327812196
38,8.0,-1.4050269971785012,-0.16778878483927176,0.100808098912239,0.9999238848686218
38,9.0,-1.340598185609216,0.10458331713297137,0.0007254458614625,0.9998741149902344
38,10.0,-1.3377277888306225,0.10419163792233799,0.0536314360797405,0.9998412132263184
38,11.0,-1.0204539011424485,-0.07919999419018886,-0.162130519747734,0.9998713731765748
38,12.0,-0.9157943660589432,-0.4217417666559286,0.2311836779117584,0.999569833278656
38,13.0,-0.680397121479018,0.6435064568142194,-0.1773015409708023,0.9892925024032592
38,14.0,-0.5704441647538091,0.2110327320805558,0.2789072394371032,0.305351585149765
38,15.0,-0.8731281325799387,1.4169306591698878,-0.1278322488069534,0.986620545387268
38,16.0,-0.7092889540932852,0.7910364319611782,0.2264512479305267,0.405778169631958
38,17.0,-0.9857475409673901,1.5173749363133222,-0.1583479791879654,0.9800180792808532
38,18.0,-0.8234365127788323,0.7622009457220056,0.2289713025093078,0.3856555819511413
38,19.0,-1.017222678388772,1.4198421064398496,-0.1350918859243393,0.9778805375099182
38,20.0,-0.844609414941355,0.7880439295808719,0.1921836286783218,0.3789540231227875
38,21.0,-0.9729961340356319,1.393661305798514,-0.1159560531377792,0.9669284224510192
38,22.0,-0.8150945038498251,0.8201375697878033,0.2089260667562484,0.3800510466098785
38,23.0,-0.022445859597081123,0.1520687998581637,-0.1175280660390853,0.9982794523239136
38,24.0,0.022445859597081123,-0.1520687998581637,0.1176900044083595,0.9963974356651306
38,25.0,0.8389098026095847,0.43418529490242597,-0.1054091155529022,0.8680740594863892
38,26.0,0.8436293017764287,0.17929390408245588,0.0906578749418258,0.2341232299804687
38,27.0,1.6863467335614797,0.7015981314620634,-0.0756463706493377,0.9318947792053224
38,28.0,1.6092677685813435,0.5532722474251393,0.1165690198540687,0.5064303874969482
38,29.0,1.8216635338561789,0.6923476516269511,-0.0756784826517105,0.966387152671814
38,30.0,1.7779437146767416,0.5690863609214863,0.1147967725992202,0.6980561017990112
38,31.0,1.593588572623505,1.2655861259428687,-0.1484393775463104,0.9375462532043456
38,32.0,1.5520682230834868,1.0955735549310757,0.0452329479157924,0.7238209843635559
39,0.0,-1.4188164571370565,0.15931150861458032,0.0275808479636907,0.9999399185180664
39,1.0,-1.4724913060880966,0.06184301125371873,-0.0011017328361049,0.9999326467514038
39,2.0,-1.4701374171279993,0.044896739230908526,-0.0011888805311173,0.9999223351478576
39,3.0,-1.467583180476038,0.02739865990514716,-0.0012210415443405,0.9999377727508544
39,4.0,-1.4730219655791286,0.06354688325799034,0.0382241755723953,0.999931573867798
39,5.0,-1.471256286966648,0.048114873136301944,0.0382120460271835,0.9999284744262696
39,6.0,-1.4697098777724853,0.030397066080509242,0.0381764322519302,0.9999592900276184
39,7.0,-1.4047363356237372,-0.09914853715603567,-0.0647786557674408,0.9998727440834044
39,8.0,-1.4097001788455268,-0.10587917203303848,0.1051970496773719,0.999925434589386
39,9.0,-1.3407075048625408,0.14660213196298227,0.0109318848699331,0.9998722076416016
39,10.0,-1.3386439236363405,0.15109122972277625,0.0608938448131084,0.9998405575752258
39,11.0,-1.0290374691644906,-0.05149328519518663,-0.1433141529560089,0.9998748302459716
39,12.0,-0.9272787813274569,-0.36423105623928864,0.2306737154722213,0.9995646476745604
39,13.0,-0.6676526596117104,0.6161932894833164,-0.1695733517408371,0.9885686635971068
39,14.0,-0.5580403422536043,0.1814974620375538,0.2789371907711029,0.2933022379875183
39,15.0,-0.8660442770829492,1.3917145868028962,-0.1375903636217117,0.9860489964485168
39,16.0,-0.7013616170795572,0.7626969499010164,0.23404560983181,0.3956240713596344
39,17.0,-0.9757557207173566,1.4943062234425097,-0.1684823036193847,0.9794100522994996
39,18.0,-0.8173756324506386,0.7243378308426613,0.2359565645456314,0.3784143328666687
39,19.0,-1.0090997311151215,1.3978117039457556,-0.1450192630290985,0.977234423160553
39,20.0,-0.8387546953655944,0.7447850805711437,0.2021548599004745,0.3714640438556671
39,21.0,-0.9657574542699116,1.3720653232405704,-0.1257525533437729,0.96619975566864
39,22.0,-0.8095171579200243,0.775365995121834,0.2179924696683883,0.3716700971126556
39,23.0,-0.020222676988909186,0.1537559849707725,-0.113749586045742,0.9983651041984558
39,24.0,0.020222676988909186,-0.1537559849707725,0.1139322742819786,0.9965286254882812
39,25.0,0.8448338728785294,0.43074203776723685,-0.1057320386171341,0.8679264783859253
39,26.0,0.8493643496387345,0.15735857693061886,0.0836085528135299,0.2332315593957901
39,27.0,1.6933770588730293,0.6669142539682975,-0.0858684703707695,0.929812788963318
39,28.0,1.6187149380488997,0.5259401898460464,0.0975663959980011,0.5033034682273865
39,29.0,1.828326288156936,0.6556065254825251,-0.0870203897356987,0.9645984172821044
39,30.0,1.7879595019014167,0.5403552717487697,0.0939492210745811,0.6905505061149597
39,31.0,1.6037724048371385,1.239375701650002,-0.1563222557306289,0.9363061785697936
39,32.0,1.5622771241969893,1.0648521725361717,0.0232403166592121,0.7193230390548706
40,0.0,-1.4205662637872667,0.23794605184517464,0.0383302718400955,0.9999428391456604
40,1.0,-1.4733127458447681,0.14856513473356614,0.0098353438079357,0.999936044216156
40,2.0,-1.4712970022593561,0.13240423325509726,0.0097633535042405,0.9999260306358336
40,3.0,-1.4690103083128578,0.11543676954856087,0.0097220418974757,0.9999409914016724
40,4.0,-1.4738031441528379,0.15121386814373006,0.0493492744863033,0.999935269355774
40,5.0,-1.4722919653492987,0.13704156887563118,0.0493557937443256,0.999932050704956
40,6.0,-1.470902062153262,0.12107582050355946,0.0493103675544261,0.9999613761901855
40,7.0,-1.4090270088905885,-0.0019723173853449898,-0.0548117831349372,0.9998789429664612
40,8.0,-1.4117050020270168,-0.00948478520297575,0.1152723506093025,0.9999292492866516
40,9.0,-1.3457043273610576,0.22468729154189288,0.0212261267006397,0.9998754262924194
40,10.0,-1.3430900171582638,0.22805864751292226,0.0710733979940414,0.999845802783966
40,11.0,-1.0375052755641279,0.011283000597199798,-0.1344215124845504,0.9998744130134584
40,12.0,-0.9437109060768409,-0.28474678540970644,0.2339024841785431,0.999556005001068
40,13.0,-0.6126936368930512,0.5459757679412349,-0.1375577598810196,0.9864426851272584
40,14.0,-0.512451668268427,0.13459672677065831,0.294096291065216,0.275740772485733
40,15.0,-0.8505312556350104,1.3155560851556274,-0.0614553317427635,0.9836098551750184
40,16.0,-0.6802454742418791,0.6941854168602309,0.2736515700817108,0.3813595473766327
40,17.0,-0.9612115323067572,1.4026430926868856,-0.0801840648055076,0.9765361547470092
40,18.0,-0.8026859101237532,0.6567782469991447,0.2782959342002868,0.3680644333362579
40,19.0,-0.9910918030825073,1.288848972114626,-0.063390627503395,0.9741840958595276
40,20.0,-0.8237763472945461,0.6746433620363274,0.2483838200569152,0.3613766729831695
40,21.0,-0.9483033591308426,1.248442746509911,-0.0507061369717121,0.9626133441925048
40,22.0,-0.7945211225264622,0.7034481723756707,0.2593272626399994,0.3613114058971405
40,23.0,-0.017144213636685782,0.1414808386568366,-0.1143777221441268,0.9984474182128906
40,24.0,0.017144213636685782,-0.1414808386568366,0.1145360469818115,0.99669086933136
40,25.0,0.86911912563001,0.40438225947873757,-0.1100829690694809,0.8695816397666931
40,26.0,0.8755520287057396,0.10319587700781735,0.0854012668132782,0.2375124543905258
40,27.0,1.729444578143471,0.5920996882900935,-0.1066478341817855,0.929671823978424
40,28.0,1.6505150763771756,0.442154315337945,0.0919044315814971,0.5063451528549194
40,29.0,1.8686755954047807,0.5712943017557139,-0.1097132265567779,0.9625988602638244
40,30.0,1.8263067173921748,0.4414896826418027,0.0877242237329483,0.6857581734657288
40,31.0,1.6457919475321208,1.1763724660029273,-0.181619331240654,0.9365627765655518
40,32.0,1.60285323304059,0.9813655258401365,0.0261081177741289,0.7188727259635925
41,0.0,-1.4132315923125927,0.2629772748117091,0.0330549851059913,0.9999393224716188
41,1.0,-1.4662991324141834,0.17563668751999684,0.0037658435758203,0.999932587146759
41,2.0,-1.4646146946871406,0.15999468500847044,0.0036890541668981,0.9999219179153442
41,3.0,-1.462721557351846,0.1434134680059685,0.0036519158165901,0.999938428401947
41,4.0,-1.4668534783260059,0.17272602365024955,0.0445531979203224,0.9999319314956664
41,5.0,-1.4656866156274266,0.15556044774464348,0.0445571430027484,0.999928057193756
41,6.0,-1.4647074500685855,0.13616768262285273,0.0445199757814407,0.9999591708183287
41,7.0,-1.4068994474367111,0.018323560589104292,-0.0629233047366142,0.9998733401298524
41,8.0,-1.410113023880721,-0.0006491551624279335,0.1129800155758857,0.9999253153800964
41,9.0,-1.337221869910526,0.24628899159748197,0.0152854276821017,0.9998606443405152
41,10.0,-1.3349496280804967,0.24665312272349788,0.0668659880757331,0.9998310804367064
41,11.0,-1.0353152940139956,0.04930756820702608,-0.1475192457437515,0.99987131357193
41,12.0,-0.9539779675170981,-0.25597715868173504,0.2359787970781326,0.9995169043540956
41,13.0,-0.5872707595430783,0.5033014328438321,-0.1602126210927963,0.9844409227371216
41,14.0,-0.5084358407298821,0.13316903364842037,0.3060219585895538,0.2598873376846313
41,15.0,-0.8386509615203941,1.26778837154523,-0.0962949320673942,0.98202645778656
41,16.0,-0.6729714316908414,0.7112523726593613,0.2912755906581878,0.3689411878585815
41,17.0,-0.9471417633969063,1.3720242190594794,-0.1207083091139793,0.9747664332389832
41,18.0,-0.7914265466729374,0.6662201649985156,0.2997989952564239,0.3594437539577484
41,19.0,-0.9787573026547814,1.272397253941549,-0.0987933352589607,0.9722086787223816
41,20.0,-0.8117609114240836,0.7277758163099918,0.2675403654575348,0.3530286252498626
41,21.0,-0.9371414082002467,1.2262946491788267,-0.0840975940227508,0.960032045841217
41,22.0,-0.7826899172946233,0.7647224048625803,0.2763935029506683,0.3524997234344482
41,23.0,-0.014322755972001496,0.14246126776159065,-0.1155812516808509,0.9985064268112184
41,24.0,0.014322755972001496,-0.14246126776159065,0.1158183068037033,0.9967763423919678
41,25.0,0.8714484693532554,0.3829333043732747,-0.1185124740004539,0.8688189387321472
41,26.0,0.8787173110740447,0.04873884521107982,0.0901917517185211,0.2359657436609268
41,27.0,1.727405464928301,0.5194268234003753,-0.1080530881881713,0.9276378750801086
41,28.0,1.6572156126811632,0.35247720738346333,0.1083706691861152,0.5051906108856201
41,29.0,1.8731212540094246,0.48928980492273505,-0.1100035458803176,0.9600619673728944
41,30.0,1.8315522672763636,0.33653308734380144,0.1054499372839927,0.6804773807525635
41,31.0,1.6547944322100705,1.1083034436116435,-0.1810755878686905,0.9350588321685792
41,32.0,1.6103937561891786,0.8890988908884438,0.0411397330462932,0.7150985598564148
42,0.0,-1.4028211840164984,0.2989175733374174,0.0416809730231761,0.9999328851699828
42,1.0,-1.4555786399379154,0.20419041917002273,0.0106749273836612,0.999926507472992
42,2.0,-1.4538165584172384,0.19028549882248078,0.0105915404856204,0.999914288520813
42,3.0,-1.4518981162933648,0.17658130185392631,0.0105267893522977,0.9999333620071412
42,4.0,-1.4557240916618197,0.19798941549347573,0.0521194748580455,0.9999268651008606
42,5.0,-1.4542590622300064,0.1807126597281594,0.0521195530891418,0.9999220371246338
42,6.0,-1.4531002086770117,0.16228762871704094,0.0520579665899276,0.9999560713768004
42,7.0,-1.3948707266734865,0.053435260954809695,-0.060616347938776,0.999864399433136
42,8.0,-1.3981597207230552,0.029437842172089352,0.118957795202732,0.99992036819458
42,9.0,-1.3269046401574076,0.28653936717550776,0.0230632442981004,0.9998348951339722
42,10.0,-1.3242527907729582,0.28420209020121046,0.0755358934402465,0.9998100399971008
42,11.0,-1.0391537923506196,0.07890650238719722,-0.149571031332016,0.9998626708984376
42,12.0,-0.9559409933339846,-0.21889505954135682,0.2489215731620788,0.9994671940803528
42,13.0,-0.5649342311854313,0.4736167298840261,-0.1561558246612548,0.9812048077583312
42,14.0,-0.5001949911641629,0.07792721559880361,0.3408141434192657,0.2406931668519973
42,15.0,-0.8262684013544559,1.2087942701686871,-0.0580702871084213,0.9765948057174684
42,16.0,-0.6621041809413739,0.6555911172026326,0.3609350919723511,0.3471052050590515
42,17.0,-0.933657921460733,1.3212049160129693,-0.0742430314421653,0.968704104423523
42,18.0,-0.7806159976880691,0.6181275133632007,0.3765114247798919,0.3420327603816986
42,19.0,-0.9665146725176057,1.2236835020005399,-0.0512865036725997,0.9655929803848268
42,20.0,-0.7995655805071216,0.6694598068480385,0.3459645211696625,0.3361112475395202
42,21.0,-0.9271742125244524,1.1777776156480393,-0.0439223796129226,0.9519505500793456
42,22.0,-0.7709084174058769,0.7049140612361567,0.3478718101978302,0.3354058265686035
42,23.0,-0.01350294467420729,0.15662796991109665,-0.1237182989716529,0.9985567331314088
42,24.0,0.01350294467420729,-0.15662796991109665,0.1240501329302787,0.9968504309654236
42,25.0,0.8721629160267229,0.3830603377851584,-0.130622386932373,0.8696614503860474
42,26.0,0.8794466094444753,0.010862863656509894,0.1032604426145553,0.2337946146726608
42,27.0,1.7240543575217862,0.47109724156832905,-0.1244925633072853,0.9263426065444946
42,28.0,1.6563301836683284,0.2945516415011792,0.1152084395289421,0.5035784840583801
42,29.0,1.8694706440966837,0.43806965085028915,-0.1259438842535019,0.9580578207969666
42,30.0,1.8245160120185158,0.27836974053034014,0.1115515008568763,0.6742953062057495
42,31.0,1.6611523050022652,1.0623994901784366,-0.1897740066051483,0.9343205094337464
42,32.0,1.6152659885180727,0.8263043675989122,0.0659654811024665,0.7097769379615784
43,0.0,-1.3974605026967744,0.3327296451715942,0.0387126989662647,0.9999282956123352
43,1.0,-1.4519365880066721,0.24210504653784537,0.0076338960789144,0.9999213814735411
43,2.0,-1.4502576053102276,0.22450270620801352,0.0075586987659335,0.9999080896377563
43,3.0,-1.44850436703848,0.2057828955107466,0.0075088976882398,0.9999290108680724
43,4.0,-1.4519227684027198,0.23970850239599228,0.0490143522620201,0.9999224543571472
43,5.0,-1.450414976876766,0.22173164418680233,0.0490125827491283,0.9999168515205384
43,6.0,-1.4493086150904981,0.20217974786209145,0.0489598289132118,0.9999533295631408
